DateTime,Appliances,lights,T1,RH_1,T2,RH_2
2026-01-16 18:56:58,40.0,0.0,21.2,40.7,19.6,40.01220341327198
2026-01-16 18:57:00,60.0,0.0,21.1666666666667,40.7,19.55,40.0
2026-01-16 18:57:03,50.0,0.0,21.1,40.7,19.5,40.03
2026-01-16 18:57:05,50.0,0.0,21.0,40.59,19.4266666666667,40.03
2026-01-16 18:57:08,40.0,0.0,21.0,40.59,19.39,40.1266666666667
2026-01-16 18:57:11,40.0,0.0,20.963333333333296,40.634444386868836,19.39,40.2
2026-01-16 18:57:13,20.0,0.0,20.89,40.6633333333333,19.29,40.27266671214804
2026-01-16 18:57:16,20.0,0.0,20.89,40.59,19.23,40.23
2026-01-16 18:57:19,20.0,0.0,20.89,40.59,19.2,40.29
2026-01-16 18:57:21,52.02531078354357,0.0,20.79,40.59,19.133755247236103,40.363333333333294
2026-01-16 18:57:24,60.0,0.0,20.79,40.54034485398329,19.1666666666667,40.416161643709735
2026-01-16 18:57:26,40.0,0.0,20.76,40.53,19.1,40.4
2026-01-16 18:57:29,50.0,0.0,20.7,40.56037972251247,19.1,40.4666666666667
2026-01-16 18:57:32,45.0,0.0,20.7,40.59,19.0,40.4
2026-01-16 18:57:34,40.0,0.0,20.6333333333333,40.53,18.934505708166526,40.4
2026-01-16 18:57:37,50.0,0.0,20.6,40.53,18.963333333333296,40.4
2026-01-16 18:57:40,50.0,0.0,20.406380293030335,40.59,18.873050809250312,40.4
2026-01-16 18:57:42,40.0,0.0,20.407632050109022,40.59,18.89,40.4
2026-01-16 18:57:45,50.0,0.0,20.41714935838786,40.6266666666667,18.89,40.4
2026-01-16 18:57:47,40.0,0.0,20.4266666666667,40.5666666666667,18.79,40.29
2026-01-16 18:57:50,50.0,0.0,20.39,40.68143461402014,18.79,40.363333333333294
2026-01-16 18:57:53,30.0,0.0,20.39,40.6633333333333,18.7,40.3266666666667
2026-01-16 18:57:55,20.0,0.0,20.29,40.7,18.7,40.4
2026-01-16 18:57:58,30.0,0.0,20.29,40.7,18.7,40.36333333333335
2026-01-16 18:58:01,30.0,0.0,20.29,40.7,18.59435026975011,40.3266666666667
2026-01-16 18:58:03,57.8470395581211,0.0,20.23,40.7,18.6,40.29
2026-01-16 18:58:06,51.25003451697936,0.0,20.2,40.7666666666667,18.6,40.29
2026-01-16 18:58:08,40.0,0.0,20.2,41.0266666666667,18.56666666666669,40.433333333333294
2026-01-16 18:58:11,76.83060230224505,3.037976301869266,20.2,41.2666666666667,18.436955212981076,40.6333333333333
2026-01-16 18:58:14,73.41530115112252,0.0,20.16666666666665,41.33333333333335,18.447192511668547,40.86
2026-01-16 18:58:16,70.0,10.0,20.1333333333333,41.4,18.448666616148262,41.0
2026-01-16 18:58:19,100.0,0.0,20.1333333333333,41.43132872001551,18.5,41.1266666666667
2026-01-16 18:58:22,60.0,20.0,20.1,41.36,18.39,41.1266666666667
2026-01-16 18:58:24,50.0,0.0,20.1,41.56,18.39,41.33333333333329
2026-01-16 18:58:27,40.0,0.0,20.1,41.4,18.3566666666667,41.463333333333296
2026-01-16 18:58:29,40.0,0.0,20.075000000000003,41.4,18.29,41.59
2026-01-16 18:58:32,40.0,0.0,20.05,41.39999999999999,18.3566666666667,41.59
2026-01-16 18:58:35,20.0,0.0,20.0,41.4,18.29,41.57124996343761
2026-01-16 18:58:37,36.206904613538676,0.0,20.0,41.4,18.2,41.59
2026-01-16 18:58:40,30.0,0.0,20.0,41.4,18.200000000000003,41.53
2026-01-16 18:58:43,40.0,0.0,19.932105193074936,41.4,18.200000000000003,41.545
2026-01-16 18:58:45,50.0,0.0,19.85068960204529,41.331556788339675,18.2,41.56
2026-01-16 18:58:48,40.0,0.0,19.89,41.4,18.2,41.59
2026-01-16 18:58:50,40.0,0.0,19.79,41.21868261875654,18.2,41.731188129237324
2026-01-16 18:58:53,40.0,0.0,19.79,41.23,18.2,41.72620255842007
2026-01-16 18:58:56,40.0,0.0,19.79,41.20000000000001,18.1333333333333,41.7
2026-01-16 18:58:58,45.0,0.0,19.79,41.2,18.1,41.73
2026-01-16 18:59:01,50.0,0.0,19.76,41.20000000000001,18.099999999999998,41.79
2026-01-16 18:59:03,35.99999511112068,0.0,19.7,41.2,18.1,41.79
2026-01-16 18:59:06,40.0,0.0,19.7,41.17595626907643,18.1,41.79
2026-01-16 18:59:09,40.0,0.0,19.662068932937014,41.183333292424344,18.1,41.79
2026-01-16 18:59:11,20.0,0.0,19.681034466468507,41.2,18.1,41.79
2026-01-16 18:59:14,36.835449527305066,0.0,19.7,41.2,18.1,41.79
2026-01-16 18:59:17,30.0,0.0,19.599999999999998,41.09,18.1333333333333,41.7
2026-01-16 18:59:19,40.0,0.0,19.6,41.09924055729573,18.1333333333333,41.7
2026-01-16 18:59:22,50.0,0.0,19.6,41.045,18.2,41.6633333333333
2026-01-16 18:59:24,50.0,0.0,19.6,41.1266666666667,18.2,41.59
2026-01-16 18:59:27,40.0,0.0,19.6,41.2,18.2,41.59
2026-01-16 18:59:30,40.0,0.0,19.55686272652828,41.22090913677673,18.26,41.59
2026-01-16 18:59:32,42.00000244443965,0.0,19.562222183456868,41.2,18.23,41.53
2026-01-16 18:59:35,40.0,0.0,19.6,41.23,18.29,41.59
2026-01-16 18:59:38,40.0,0.0,19.533333333333296,41.29,18.29,41.517796586728025
2026-01-16 18:59:40,50.0,0.0,19.5,41.29,18.29,41.53
2026-01-16 18:59:43,40.0,0.0,19.5,41.29,18.29,41.5
2026-01-16 18:59:45,50.0,0.0,19.5,41.30692310368175,18.29,41.5
2026-01-16 18:59:48,40.0,0.0,19.5,41.29,18.29,41.5
2026-01-16 18:59:51,25.45455702476146,0.0,19.5,41.29,18.29,41.5
2026-01-16 18:59:53,20.0,0.0,19.5,41.37799997311116,18.25400000599998,41.5
2026-01-16 18:59:56,30.0,0.0,19.44569615793954,41.4,18.245,41.44509804071508
2026-01-16 18:59:59,40.0,0.0,19.5,41.4,18.29,41.43921568702419
2026-01-16 19:00:01,50.0,0.0,19.39,41.29,18.23,41.433333333333294
2026-01-16 19:00:04,50.0,0.0,19.39,41.29,18.29,41.5
2026-01-16 19:00:06,50.0,0.0,19.463333333333296,41.363333333333294,18.2,41.4
2026-01-16 19:00:09,40.0,0.0,19.39,41.29,18.26,41.4666666666667
2026-01-16 19:00:12,40.0,0.0,19.39,41.29,18.29,41.5
2026-01-16 19:00:14,40.0,0.0,19.39,41.345,18.29,41.5
2026-01-16 19:00:17,40.0,0.0,19.39,41.363333333333294,18.29,41.5
2026-01-16 19:00:20,46.61016185006269,0.0,19.360621416259875,41.37824861622128,18.29,41.5
2026-01-16 19:00:22,50.0,0.0,19.39,41.363333333333294,18.26,41.45063287085412
2026-01-16 19:00:25,50.0,0.0,19.29,41.4,18.200000000000003,41.5
2026-01-16 19:00:27,30.0,0.0,19.3566666666667,41.4,18.2,41.4
2026-01-16 19:00:30,20.0,0.0,19.29,41.4,18.2,41.4
2026-01-16 19:00:33,30.0,0.0,19.29,41.4,18.2,41.4
2026-01-16 19:00:35,30.0,0.0,19.32333333333329,41.4,18.2,41.4
2026-01-16 19:00:38,40.0,0.0,19.32333333333329,41.27058090507654,18.2,41.4
2026-01-16 19:00:41,50.0,0.0,19.29,41.27977943179335,18.2,41.4
2026-01-16 19:00:43,50.0,0.0,19.29,41.277065846158024,18.2,41.4
2026-01-16 19:00:46,41.515155234151145,0.0,19.29,41.29,18.175,41.52363641074366
2026-01-16 19:00:48,40.0,0.0,19.29,41.254620641840766,18.1,41.5
2026-01-16 19:00:51,40.0,0.0,19.29,41.29,18.1,41.56
2026-01-16 19:00:54,50.0,0.0,19.29,41.2,18.1,41.56
2026-01-16 19:00:56,40.0,0.0,19.244999999999997,41.2,18.06666666666669,41.56
2026-01-16 19:00:59,40.0,0.0,19.2,41.2,18.0,41.5
2026-01-16 19:01:02,40.0,0.0,19.115053757266733,41.2,18.0,41.5
2026-01-16 19:01:04,24.93671291458717,1.8987366127179028,19.116877623618027,41.2,17.9266666666667,41.5
2026-01-16 19:01:07,20.0,0.0,19.1333333333333,41.1266666666667,17.89,41.53
2026-01-16 19:01:09,30.0,0.0,19.1,41.1266666666667,17.852222183456867,41.59
2026-01-16 19:01:12,30.0,10.0,19.1,41.1266666666667,17.89,41.56
2026-01-16 19:01:15,376.66694848397657,10.0,19.1,41.2,17.8233333333333,41.53
2026-01-16 19:01:17,230.0,10.0,19.099999999999998,41.0,17.79,41.797283621905954
2026-01-16 19:01:20,660.0,10.0,19.1,40.933333333333294,17.79,41.78000008352929
2026-01-16 19:01:23,510.0,0.0,19.1,41.0,17.869322194177467,41.733729100947166
2026-01-16 19:01:25,300.0,10.0,19.1,41.19333333333329,17.79,41.59
2026-01-16 19:01:28,300.0,20.0,19.1,41.4666666666667,17.9266666666667,41.86
2026-01-16 19:01:30,350.0,10.0,19.87963701475993,42.1128967443135,18.06666666666669,42.06
2026-01-16 19:01:33,90.0,4.808740938819162,19.85426174476281,41.96,18.1333333333333,42.357241499175366
2026-01-16 19:01:36,100.0,6.060598209389682,19.6966666666667,42.31919147993697,18.2925,42.27
2026-01-16 19:01:38,130.0,10.0,19.963333333333296,42.53,18.463333333333296,42.548666760222055
2026-01-16 19:01:41,200.0,0.0,20.1,42.1,18.7,42.4666666666667
2026-01-16 19:01:44,480.0,0.0,20.1,41.8266666666667,19.006214849602166,42.5266666666667
2026-01-16 19:01:46,430.0,10.0,20.258670940826665,41.9,18.9266666666667,42.7966666666667
2026-01-16 19:01:49,630.0,10.0,20.2,41.15878746232901,19.06666666666669,42.53
2026-01-16 19:01:51,600.0,10.0,20.29,41.363333333333294,19.2,41.9233333333333
2026-01-16 19:01:54,470.0,20.0,20.365,40.8925,19.26,41.39
2026-01-16 19:01:57,740.0,5.454557024761458,20.463333333333296,40.7666666666667,19.39,41.06
2026-01-16 19:01:59,600.0,0.0,20.514999999999993,40.6966666666667,19.463333333333296,40.933333333333294
2026-01-16 19:02:02,560.0,10.0,20.56666666666669,40.6266666666667,19.5,40.6333333333333
2026-01-16 19:02:05,440.0,20.0,20.70259894246845,40.4,19.56666666666669,40.433333333333294
2026-01-16 19:02:07,280.0,10.0,20.6666666666667,39.391434351151496,19.6,39.31325630061829
2026-01-16 19:02:10,110.0,20.0,20.73,39.6333333333333,19.6727272727273,39.6381818181818
2026-01-16 19:02:12,80.0,10.0,20.79,39.36,19.7,39.1966666666667
2026-01-16 19:02:15,70.0,10.0,20.76,38.7966666666667,19.7,38.6333333333333
2026-01-16 19:02:18,50.0,10.0,20.76,38.463333333333296,19.683333278333418,38.36166666666671
2026-01-16 19:02:20,50.0,12.376238672677975,20.76,38.29,19.7,38.23
2026-01-16 19:02:23,56.962023698130736,11.898736612717903,20.7,38.41919839902777,19.60748293731784,38.36
2026-01-16 19:02:26,60.0,10.0,20.67514119142024,38.3266666666667,19.636089579992987,38.56
2026-01-16 19:02:28,50.0,10.0,20.7,38.4666666666667,19.7,38.73
2026-01-16 19:02:31,60.0,20.0,20.6666666666667,38.59,19.616666666666646,38.8175
2026-01-16 19:02:33,50.0,10.0,20.6,38.6633333333333,19.533333333333296,38.9666666666667
2026-01-16 19:02:36,50.0,17.761191345517215,20.6,38.79,19.463333333333296,39.03
2026-01-16 19:02:39,40.0,20.0,20.533333333333296,38.863333333333294,19.39,39.09
2026-01-16 19:02:41,30.0,11.747572193417886,20.5,38.933333333333294,19.3566666666667,39.1566666666667
2026-01-16 19:02:44,40.0,10.0,20.5,39.01166666666665,19.27833333333335,39.29
2026-01-16 19:02:46,50.0,20.0,20.39,39.09,19.2,39.23
2026-01-16 19:02:49,50.0,0.0,20.39,39.35025328209658,19.1333333333333,39.363333333333294
2026-01-16 19:02:52,50.0,0.0,20.175671601363383,39.2,19.06666666666669,39.363333333333294
2026-01-16 19:02:54,48.34482502259646,0.0,20.186465044227273,39.53,18.802376213425188,39.164059382526254
2026-01-16 19:02:57,50.0,0.0,20.23,39.463333333333296,18.81443031243406,39.17607588045202
2026-01-16 19:03:00,50.0,0.0,20.164084455981083,39.43166666666664,18.89,39.26
2026-01-16 19:03:02,50.0,0.0,20.08101263387282,39.4,18.76,39.09
2026-01-16 19:03:05,40.0,0.0,20.1,39.29,18.7,39.09
2026-01-16 19:03:07,50.0,0.0,20.1,39.23,18.6666666666667,39.06
2026-01-16 19:03:10,50.0,0.0,20.0,39.2,18.6,39.06
2026-01-16 19:03:13,36.43834683807893,0.0,20.0,39.2,18.56666666666669,39.061136366425615
2026-01-16 19:03:15,40.0,0.0,19.89,39.2,18.5,39.06
2026-01-16 19:03:18,29.85075942300812,0.0,19.89,39.2,18.364626830771595,39.06
2026-01-16 19:03:21,20.0,0.0,19.752083251562727,39.09,18.39,39.0675
2026-01-16 19:03:23,43.037976301869264,0.0,19.79,39.09,18.306666617721643,39.09
2026-01-16 19:03:26,40.0,0.0,19.7,39.09,18.3566666666667,39.1266666666667
2026-01-16 19:03:28,50.0,0.0,19.68333333333335,39.09,18.29,39.2
2026-01-16 19:03:31,40.0,0.0,19.6666666666667,39.0,18.2,39.2
2026-01-16 19:03:34,46.060598209389674,0.0,19.6,39.0,18.2,39.2
2026-01-16 19:03:36,50.0,0.0,19.39,38.9799999755556,18.1,39.26
2026-01-16 19:03:39,40.0,0.0,19.39,39.0,18.1,39.26
2026-01-16 19:03:42,40.0,0.0,19.39,39.0,18.06666666666669,39.26
2026-01-16 19:03:44,42.42424655645918,0.0,19.39,38.9,18.033333333333346,39.2
2026-01-16 19:03:47,47.57575344354082,0.0,19.39,38.9,18.0,39.29
2026-01-16 19:03:49,50.0,0.0,19.39,38.9,18.0,39.29
2026-01-16 19:03:52,40.0,0.0,19.39,38.9,17.850689602045293,39.3266666666667
2026-01-16 19:03:55,50.0,0.0,19.29,38.982183948791054,17.89,39.4
2026-01-16 19:03:57,20.0,0.0,19.29,38.9666666666667,17.789999999999996,39.4666666666667
2026-01-16 19:04:00,30.0,0.0,19.29,38.99833333333335,17.79,39.4666666666667
2026-01-16 19:04:03,10.0,0.0,19.23,39.03,17.79,39.51144070375604
2026-01-16 19:04:05,52.02531078354357,0.0,19.168275818105506,39.0,17.79,39.5
2026-01-16 19:04:08,60.0,0.0,19.2,39.0,17.7,39.5
2026-01-16 19:04:10,40.0,0.0,19.117777762469153,39.09,17.7,39.5675
2026-01-16 19:04:13,50.0,0.0,19.1333333333333,39.09,17.7,39.59
2026-01-16 19:04:16,40.0,0.0,19.1,39.09,17.65,39.56
2026-01-16 19:04:18,40.0,0.0,19.1,39.279000096555365,17.6,39.618000034222156
2026-01-16 19:04:21,40.0,0.0,19.06666666666669,39.2,17.6,39.59
2026-01-16 19:04:24,70.0,10.0,19.0,39.2,17.6,39.59
2026-01-16 19:04:26,50.0,0.0,19.0,39.595,17.5,39.73
2026-01-16 19:04:29,50.0,0.0,19.0,39.963333333333296,17.5,40.21416687395785
2026-01-16 19:04:31,40.0,10.0,19.0,40.03,17.5,40.1266666666667
2026-01-16 19:04:34,30.0,4.808740938819162,19.0,40.0,17.39,40.26
2026-01-16 19:04:37,30.0,6.060598209389682,19.0,39.933333333333294,17.39,40.61515162506855
2026-01-16 19:04:39,20.0,10.0,18.963333333333296,40.14051291790471,17.39,40.56
2026-01-16 19:04:42,50.0,0.0,18.89,40.06,17.39,40.7
2026-01-16 19:04:45,50.0,0.0,18.89,40.2,17.38435026975011,40.7
2026-01-16 19:04:47,50.0,0.0,18.89,40.26333333333335,17.39,40.73
2026-01-16 19:04:50,50.0,0.0,18.89,40.3266666666667,17.39,40.863333333333294
2026-01-16 19:04:52,42.666668814808915,0.0,18.89,40.5266666666667,17.3566666666667,40.933333333333294
2026-01-16 19:04:55,40.0,0.0,18.89,40.59,17.29,41.06
2026-01-16 19:04:58,50.0,0.0,18.89,40.53,17.284915242775096,40.98749996562507
2026-01-16 19:05:00,40.0,0.0,18.79,40.4,17.29,41.0
2026-01-16 19:05:03,40.0,0.0,18.79,40.41666666666664,17.29,41.0
2026-01-16 19:05:05,40.0,0.0,18.79,40.433333333333294,17.26,40.949241447819134
2026-01-16 19:05:08,40.0,0.0,18.79,40.53531648732568,17.2,40.9
2026-01-16 19:05:11,20.0,0.0,18.7,40.5,17.2,41.01454547933875
2026-01-16 19:05:13,30.0,0.0,18.7,40.56,17.2,41.0
2026-01-16 19:05:16,30.0,0.0,18.7,40.59,17.2,41.06
2026-01-16 19:05:19,35.0,0.0,18.7,40.59,17.2,41.0
2026-01-16 19:05:21,40.0,0.0,18.7,40.59,17.2,41.03
2026-01-16 19:05:24,40.0,0.0,18.6,40.545,17.1333333333333,41.03
2026-01-16 19:05:26,50.0,0.0,18.6,40.49999999999999,17.1333333333333,41.09
2026-01-16 19:05:29,50.0,0.0,18.6,40.5,17.235316487325676,41.03
2026-01-16 19:05:32,50.0,0.0,18.6,40.5,17.2,40.9666666666667
2026-01-16 19:05:34,45.0,0.0,18.6,40.5,17.26,40.9666666666667
2026-01-16 19:05:37,40.0,0.0,18.6,40.5,17.29,40.9
2026-01-16 19:05:40,40.0,0.0,18.6,40.51454547933875,17.3566666666667,40.9
2026-01-16 19:05:42,38.910892794821436,0.0,18.6,40.5,17.4266666666667,40.741277691561926
2026-01-16 19:05:45,37.97468921645643,0.0,18.7,40.56,17.5,40.8266666666667
2026-01-16 19:05:48,30.0,0.0,18.76,40.5,17.55,40.6633333333333
2026-01-16 19:05:50,50.0,0.0,18.79,40.4,17.6,40.6175
2026-01-16 19:05:53,40.0,0.0,18.79,40.4,17.6,40.60121199297555
2026-01-16 19:05:55,50.0,0.0,18.911479303324448,40.29,17.7,40.6633333333333
2026-01-16 19:05:58,40.0,0.0,18.905808410251314,40.29,17.76,40.53
2026-01-16 19:06:01,40.0,0.0,18.89,40.29,17.79,40.4666666666667
2026-01-16 19:06:03,40.0,0.0,18.89,40.245000000000005,17.79,40.4666666666667
2026-01-16 19:06:06,40.0,0.0,18.89,40.2,17.79,40.4666666666667
2026-01-16 19:06:09,50.0,0.0,19.0,40.09,17.79,40.4
2026-01-16 19:06:11,50.0,0.0,19.0,40.03,17.79,40.4
2026-01-16 19:06:14,50.0,0.0,19.0,39.9666666666667,17.830403988062617,40.4
2026-01-16 19:06:16,30.0,0.0,19.0,39.9,17.8566666666667,40.4666666666667
2026-01-16 19:06:19,30.0,0.0,19.0,39.9,17.79,40.4
2026-01-16 19:06:22,25.0,0.0,19.0,39.9,17.79,40.43333333333335
2026-01-16 19:06:24,20.0,0.0,19.0,39.89999999999999,17.79,40.4666666666667
2026-01-16 19:06:27,48.48484476584885,0.0,19.0,39.9,17.79,40.4
2026-01-16 19:06:29,50.0,0.0,19.0,39.9,17.79,40.39503447817124
2026-01-16 19:06:32,50.0,0.0,19.06666666666669,39.9,17.819113953800066,40.4
2026-01-16 19:06:35,40.0,0.0,19.1,39.9,17.79,40.379999999999995
2026-01-16 19:06:37,40.0,0.0,19.1,39.9,17.8233333333333,40.36
2026-01-16 19:06:40,40.0,0.0,19.226202558420066,39.9,17.89,40.425
2026-01-16 19:06:43,40.0,0.0,19.2,40.060621529818846,17.89,40.4
2026-01-16 19:06:45,40.0,0.0,19.23,40.03,18.0,40.4
2026-01-16 19:06:48,50.0,0.0,19.29,40.09,18.0,40.48505054623493
2026-01-16 19:06:50,35.0,0.0,19.29,40.1266666666667,18.033333333333296,40.463333333333296
2026-01-16 19:06:53,20.0,0.0,19.29,40.22620255842007,18.1,40.53
2026-01-16 19:06:56,20.0,0.0,19.37484844765849,40.2,18.1,40.5
2026-01-16 19:06:58,30.0,0.0,19.39,40.23,18.1,40.433333333333294
2026-01-16 19:07:01,40.0,0.0,19.39,40.29,18.1,40.4
2026-01-16 19:07:04,40.0,0.0,19.29,40.26,18.1,40.4
2026-01-16 19:07:06,40.0,0.0,19.284303790161843,40.1266666666667,18.1,40.29
2026-01-16 19:07:09,40.0,0.0,19.29,40.06,18.1,40.29
2026-01-16 19:07:11,42.37623867267798,0.0,19.29,39.754367706976,17.965103399916075,40.2
2026-01-16 19:07:14,41.8987366127179,0.0,19.26,39.83333333333329,18.0,40.2
2026-01-16 19:07:17,40.0,0.0,19.2,39.74833333333329,17.963333333333352,40.262531696918124
2026-01-16 19:07:19,40.0,0.0,19.2,39.6633333333333,17.9266666666667,40.310333313370435
2026-01-16 19:07:22,50.0,0.0,19.2,39.59,17.89,40.3266666666667
2026-01-16 19:07:25,60.0,10.0,19.2,39.59,17.8233333333333,40.3266666666667
2026-01-16 19:07:27,190.0,20.0,19.2,39.53,17.79,40.245
2026-01-16 19:07:30,181.24993843766944,10.000000000000002,19.1666666666667,39.4666666666667,17.7,40.1633333333333
2026-01-16 19:07:32,210.0,10.0,19.1,39.2666666666667,17.7,39.961666666666645
2026-01-16 19:07:35,140.0,10.0,19.06666666666669,39.09,17.6666666666667,39.76
2026-01-16 19:07:38,137.58625659918178,10.0,19.0,39.03,17.6666666666667,39.76
2026-01-16 19:07:40,120.0,6.89552205034573,19.0,38.8266666666667,17.6666666666667,39.6633333333333
2026-01-16 19:07:43,239.1140554876267,7.05882266436151,19.0,39.40088628417408,17.6,39.723333333333294
2026-01-16 19:07:46,110.0,8.529411332180755,19.0,39.19,17.6,39.86
2026-01-16 19:07:48,260.0,10.0,19.0,39.463333333333296,17.6666666666667,40.1333333333333
2026-01-16 19:07:51,550.0,0.0,19.0,39.863333333333294,17.840505156289872,40.21454547933876
2026-01-16 19:07:53,410.6896876634637,10.0,19.033333333333296,40.7666666666667,17.79,40.2
2026-01-16 19:07:56,396.8441719786851,17.724135181932436,19.1666666666667,40.8266666666667,17.89,40.26
2026-01-16 19:07:59,363.10364102213504,20.0,19.2,41.0266666666667,17.9633333333333,40.2
2026-01-16 19:08:01,290.0,15.0,19.261666666666645,40.8266666666667,18.031666666666652,40.09
2026-01-16 19:08:04,516.8353976286925,10.0,19.32333333333329,40.84852295534958,18.1,40.1633333333333
2026-01-16 19:08:07,570.0,20.0,19.39,41.1333333333333,18.34022614694965,40.5
2026-01-16 19:08:09,470.0,20.0,19.39,40.6333333333333,18.26,40.6333333333333
2026-01-16 19:08:12,450.0,20.0,19.39,40.433333333333294,18.4266666666667,40.59
2026-01-16 19:08:14,450.0,10.0,19.5,40.00217204801836,18.5,40.463333333333296
2026-01-16 19:08:17,380.0,20.0,19.56666666666669,40.1566666666667,18.65,40.29
2026-01-16 19:08:20,110.0,10.0,19.6333333333333,39.72086717694773,18.73,40.1333333333333
2026-01-16 19:08:22,107.33333118519106,10.0,19.73118812923732,39.86,18.89,40.0
2026-01-16 19:08:25,110.0,20.0,19.726202558420066,39.28388026296197,18.89,39.07764690303365
2026-01-16 19:08:28,100.0,10.0,19.7,39.53,18.89,39.16101644658762
2026-01-16 19:08:30,110.0,10.0,19.73,38.818438529531186,18.89,39.4
2026-01-16 19:08:33,120.0,0.0,19.79,39.1266666666667,18.945,39.1333333333333
2026-01-16 19:08:35,70.0,10.0,19.79,38.66,19.0,38.363333333333294
2026-01-16 19:08:38,50.0,0.0,19.79,38.25,18.9266666666667,38.1633333333333
2026-01-16 19:08:41,32.500006874986404,0.0,19.79,38.2,18.89,38.3266666666667
2026-01-16 19:08:43,30.0,0.0,19.79,38.23,18.89,38.4666666666667
2026-01-16 19:08:46,30.0,0.0,19.79,38.29,18.9266666666667,38.53
2026-01-16 19:08:49,40.0,0.0,19.79,38.425,19.0,38.6633333333333
2026-01-16 19:08:51,50.0,0.0,19.79,38.56,18.89,38.9105485678202
2026-01-16 19:08:54,50.0,0.0,19.79,38.63333341969672,18.89,38.863333333333294
2026-01-16 19:08:56,40.0,0.0,19.79,38.59,19.0,38.933333333333294
2026-01-16 19:08:59,50.0,0.0,19.79,38.7,18.9266666666667,39.0
2026-01-16 19:09:02,45.0,0.0,19.79,38.7,18.89,39.03
2026-01-16 19:09:04,40.0,0.0,19.79,38.7,18.89,39.09
2026-01-16 19:09:07,50.0,0.0,19.79,38.76,18.79,39.03
2026-01-16 19:09:10,40.0,0.0,19.7,38.8266666666667,18.7675,39.09
2026-01-16 19:09:12,30.0,0.0,19.7,38.9,18.7,39.1633333333333
2026-01-16 19:09:15,38.235297128022644,0.0,19.7,39.0,18.47894735237977,39.1633333333333
2026-01-16 19:09:17,34.11764856401132,0.0,19.6333333333333,38.933333333333294,18.489473676189885,39.1633333333333
2026-01-16 19:09:20,30.0,0.0,19.6,39.0,18.5,39.2
2026-01-16 19:09:23,50.0,0.0,19.6,39.20677419754421,18.5,39.2
2026-01-16 19:09:25,40.0,0.0,19.56666666666669,39.20569620983815,18.32924045117782,39.23
2026-01-16 19:09:28,50.0,0.0,19.5,39.2,18.39,39.29
2026-01-16 19:09:30,50.0,0.0,19.38333332518521,39.2,18.29,39.25163933148349
2026-01-16 19:09:33,50.0,0.0,19.39,39.23,18.23,39.27081966574174
2026-01-16 19:09:36,32.35293775087017,0.0,19.39,39.28108908182536,18.2,39.29
2026-01-16 19:09:38,33.33332629631177,0.0,19.3566666666667,39.29,18.1333333333333,39.23
2026-01-16 19:09:41,40.0,0.0,19.230379722512478,39.29,18.1,39.199999999999996
2026-01-16 19:09:44,30.0,0.0,19.26,39.199999999999996,18.033333333333296,39.2
2026-01-16 19:09:46,20.0,0.0,19.2,39.2,18.0,39.2
2026-01-16 19:09:49,34.8275988703621,0.0,19.2,39.2,17.9266666666667,39.2
2026-01-16 19:09:51,30.0,0.0,19.1333333333333,39.2,17.89,39.25877739236395
2026-01-16 19:09:54,45.339801658978324,0.0,19.1,39.14209783841276,17.8233333333333,39.2
2026-01-16 19:09:57,50.0,0.0,19.1,39.2,17.79,39.38175439451856
2026-01-16 19:09:59,40.0,0.0,19.0,39.09,17.7225,39.37931625675353
2026-01-16 19:10:02,40.0,0.0,19.0,39.04179097995854,17.7,39.363333333333294
2026-01-16 19:10:05,40.0,0.0,18.963333333333296,38.955913961706564,17.579095941013417,39.4
2026-01-16 19:10:07,46.68965004519292,0.0,18.89,38.96075945852701,17.6333333333333,39.400000000000006
2026-01-16 19:10:10,50.0,0.0,18.89,39.0,17.5,39.4
2026-01-16 19:10:12,40.66665748150284,0.0,18.82333333333329,38.933333333333294,17.5,39.4
2026-01-16 19:10:15,50.0,0.0,18.79,38.9,17.5,39.4
2026-01-16 19:10:18,30.0,0.0,18.7675,38.9,17.5,39.4
2026-01-16 19:10:20,30.0,0.0,18.7,38.9666666666667,17.39,39.4
2026-01-16 19:10:23,20.0,0.0,18.7,39.0,17.39,39.4
2026-01-16 19:10:26,53.582092644238145,0.0,18.7,39.00068029436345,17.3566666666667,39.433333333333294
2026-01-16 19:10:28,51.79104632211907,0.0,18.6666666666667,38.98367348051507,17.29,39.5
2026-01-16 19:10:31,50.0,0.0,18.6,38.9666666666667,17.29,39.5
2026-01-16 19:10:33,53.06930824428692,0.0,18.6,39.0853847311635,17.23,39.433333333333294
2026-01-16 19:10:36,52.15190520747706,0.0,18.6,39.0,17.2,39.526202558420074
2026-01-16 19:10:39,40.0,5.859873461397121,18.56666666666669,39.09,17.2,39.5
2026-01-16 19:10:41,80.0,5.27991917046334,18.5,39.24,17.1666666666667,39.53
2026-01-16 19:10:44,40.0,4.936712914587169,18.5,39.39,17.1,39.59
2026-01-16 19:10:47,50.0,0.0,18.5,39.59,17.1,39.8
2026-01-16 19:10:49,340.0,10.0,18.5,39.79,17.06068960204529,40.03
2026-01-16 19:10:52,150.0,10.0,18.5,39.79,17.1,40.03
2026-01-16 19:10:55,50.0,5.0,18.5,39.6633333333333,17.05,39.69333333333329
2026-01-16 19:10:57,58.34482502259645,0.0,18.381724125112985,39.463333333333296,17.0,39.36
2026-01-16 19:11:00,60.0,10.0,18.39,39.26,17.0,39.1633333333333
